Date,Price
2020-06-19,283.267333984375
2020-06-22,277.39117431640625
2020-06-23,279.97503662109375
2020-06-24,266.72216796875
2020-06-25,265.68023681640625
2020-06-26,266.6806640625
2020-06-29,265.4302978515625
2020-06-30,270.7231140136719
2020-07-01,268.7643737792969
2020-07-02,268.4725646972656
2020-07-03,269.8061828613281
2020-07-06,267.8891906738281
2020-07-07,264.2216796875
2020-07-08,257.0952453613281
2020-07-09,251.7190704345703
2020-07-10,255.05316162109375
2020-07-13,261.55438232421875
2020-07-14,256.0116271972656
2020-07-15,266.72216796875
2020-07-16,262.7630615234375
2020-07-17,265.5136413574219
2020-07-20,267.7225036621094
2020-07-21,276.0157470703125
2020-07-22,274.0570983886719
2020-07-23,281.64202880859375
2020-07-24,277.974609375
2020-07-27,272.098388671875
2020-07-28,275.5574645996094
2020-07-29,274.9322814941406
2020-07-30,270.5980529785156
2020-07-31,267.43072509765625
2020-08-03,267.6806640625
2020-08-04,267.9725341796875
2020-08-05,267.30572509765625
2020-08-06,269.43121337890625
2020-08-07,266.6389465332031
2020-08-10,274.84893798828125
2020-08-11,275.9741516113281
2020-08-12,278.2246398925781
2020-08-13,276.05755615234375
2020-08-14,273.9737854003906
2020-08-17,276.7242736816406
2020-08-18,272.8484802246094
2020-08-19,272.2649841308594
2020-08-20,274.223876953125
2020-08-21,275.05731201171875
2020-08-24,275.2240905761719
2020-08-25,277.4745178222656
2020-08-26,278.7664489746094
2020-08-27,280.2667236328125
2020-08-28,277.4745178222656
2020-08-31,274.1162414550781
2020-09-01,271.55560302734375
2020-09-02,274.87188720703125
2020-09-03,283.687255859375
2020-09-04,277.894287109375
2020-09-07,272.1852111816406
2020-09-08,274.0322265625
2020-09-09,273.1087646484375
2020-09-10,272.77294921875
2020-09-11,271.3877258300781
2020-09-14,278.6918640136719
2020-09-15,277.3065490722656
2020-09-16,281.7982482910156
2020-09-17,279.6153564453125
2020-09-18,279.48944091796875
2020-09-21,270.716064453125
2020-09-22,278.35595703125
2020-09-23,279.7413330078125
2020-09-24,276.2151184082031
2020-09-25,273.1927185058594
2020-09-28,285.4502868652344
2020-09-29,281.0426330566406
2020-09-30,279.0696716308594
